03/03/2014 12:17:34.835,-2.587,-41.754,22.273,55
03/03/2014 12:17:34.867,-2.579,-41.754,22.273,55
03/03/2014 12:17:34.898,-2.571,-41.767,22.273,55
03/03/2014 12:17:34.929,-2.594,-41.767,22.273,55
03/03/2014 12:17:34.960,-2.602,-41.767,22.273,55
03/03/2014 12:17:34.992,-2.602,-41.767,22.273,55
03/03/2014 12:17:35.023,-2.555,-41.767,22.273,55
03/03/2014 12:17:35.054,-2.516,-41.767,22.273,55
03/03/2014 12:17:35.085,-2.501,-41.767,22.273,55
03/03/2014 12:17:35.117,-2.587,-41.767,22.273,55
03/03/2014 12:17:35.148,-2.61,-41.767,22.273,55
03/03/2014 12:17:35.179,-2.657,-41.767,22.273,55
03/03/2014 12:17:35.210,-2.649,-41.767,22.273,55
03/03/2014 12:17:35.242,-2.633,-41.767,22.273,55
03/03/2014 12:17:35.273,-2.696,-41.767,22.273,55
03/03/2014 12:17:35.304,-2.758,-41.779,22.273,55
03/03/2014 12:17:35.335,-2.766,-41.779,22.273,55
03/03/2014 12:17:35.367,-2.758,-41.779,22.273,55
03/03/2014 12:17:35.398,-2.836,-41.779,22.273,55
03/03/2014 12:17:35.429,-2.852,-41.779,22.273,55
03/03/2014 12:17:35.460,-2.836,-41.779,22.273,55
03/03/2014 12:17:35.492,-2.844,-41.779,22.273,55
03/03/2014 12:17:35.523,-2.774,-41.779,22.273,55
03/03/2014 12:17:35.554,-2.797,-41.779,22.273,55
03/03/2014 12:17:35.585,-2.743,-41.779,22.273,55
03/03/2014 12:17:35.617,-2.727,-41.779,22.273,55
03/03/2014 12:17:35.648,-2.743,-41.792,22.273,55
03/03/2014 12:17:35.679,-2.688,-41.792,22.273,55
03/03/2014 12:17:35.710,-2.649,-41.792,22.273,55
03/03/2014 12:17:35.742,-2.563,-41.792,22.273,55
03/03/2014 12:17:35.773,-2.454,-41.792,22.273,55
03/03/2014 12:17:35.804,-2.36,-41.792,22.273,55
03/03/2014 12:17:35.835,-2.243,-41.792,22.273,55
03/03/2014 12:17:35.867,-2.087,-41.792,22.273,55
03/03/2014 12:17:35.898,-1.986,-41.792,22.273,55
03/03/2014 12:17:35.929,-1.846,-41.792,22.273,55
03/03/2014 12:17:35.960,-1.69,-41.792,22.273,55
03/03/2014 12:17:35.992,-1.573,-41.792,22.273,55
03/03/2014 12:17:36.023,-1.409,-41.792,22.273,55
03/03/2014 12:17:36.054,-1.292,-41.804,22.273,55
03/03/2014 12:17:36.085,-1.136,-41.804,22.273,55
03/03/2014 12:17:36.117,-1.027,-41.804,22.273,55
03/03/2014 12:17:36.148,-0.855,-41.804,22.273,55
03/03/2014 12:17:36.179,-0.683,-41.804,22.273,55
03/03/2014 12:17:36.210,-0.652,-41.804,22.273,55
03/03/2014 12:17:36.242,-0.676,-41.804,22.273,55
03/03/2014 12:17:36.273,-0.559,-41.804,22.273,55
03/03/2014 12:17:36.304,-0.434,-41.804,22.273,54
03/03/2014 12:17:36.335,-0.301,-41.804,22.273,54
03/03/2014 12:17:36.367,-0.231,-41.804,22.273,54
03/03/2014 12:17:36.398,-0.153,-41.804,22.273,54
03/03/2014 12:17:36.429,-0.013,-41.804,22.273,54
03/03/2014 12:17:36.460,0.104,-41.817,22.273,54
03/03/2014 12:17:36.492,0.19,-41.817,22.273,54
03/03/2014 12:17:36.523,0.26,-41.817,22.273,54
03/03/2014 12:17:36.554,0.362,-41.817,22.273,54
03/03/2014 12:17:36.585,0.549,-41.817,22.273,54
03/03/2014 12:17:36.617,0.658,-41.817,22.273,54
03/03/2014 12:17:36.648,0.791,-41.817,22.273,54
03/03/2014 12:17:36.679,0.845,-41.817,22.273,54
03/03/2014 12:17:36.710,0.884,-41.817,22.273,54
03/03/2014 12:17:36.742,0.908,-41.817,22.273,54
03/03/2014 12:17:36.773,0.892,-41.817,22.273,54
03/03/2014 12:17:36.804,0.861,-41.817,22.273,54
03/03/2014 12:17:36.835,0.775,-41.817,22.273,54
03/03/2014 12:17:36.867,0.627,-41.817,22.273,54
03/03/2014 12:17:36.898,0.557,-41.817,22.273,54
03/03/2014 12:17:36.929,0.401,-41.829,22.273,54
03/03/2014 12:17:36.960,0.276,-41.829,22.273,54
03/03/2014 12:17:36.992,0.206,-41.829,22.273,54
03/03/2014 12:17:37.023,0.136,-41.829,22.273,54
03/03/2014 12:17:37.054,0.089,-41.829,22.273,54
03/03/2014 12:17:37.085,-0.013,-41.829,22.285,54
03/03/2014 12:17:37.117,-0.145,-41.829,22.273,54
03/03/2014 12:17:37.148,-0.309,-41.829,22.273,54
03/03/2014 12:17:37.179,-0.395,-41.829,22.273,54
03/03/2014 12:17:37.210,-0.473,-41.829,22.273,54
03/03/2014 12:17:37.242,-0.496,-41.829,22.273,54
03/03/2014 12:17:37.273,-0.621,-41.842,22.273,54
03/03/2014 12:17:37.304,-0.808,-41.842,22.285,54
03/03/2014 12:17:37.335,-0.925,-41.842,22.273,54
03/03/2014 12:17:37.367,-0.949,-41.842,22.273,54
03/03/2014 12:17:37.398,-0.98,-41.842,22.273,54
03/03/2014 12:17:37.429,-0.988,-41.842,22.273,54
03/03/2014 12:17:37.460,-1.105,-41.842,22.273,54
03/03/2014 12:17:37.492,-1.198,-41.842,22.273,54
03/03/2014 12:17:37.523,-1.198,-41.842,22.273,54
03/03/2014 12:17:37.554,-1.229,-41.842,22.273,54
03/03/2014 12:17:37.585,-1.307,-41.842,22.273,54
03/03/2014 12:17:37.617,-1.362,-41.842,22.273,54
03/03/2014 12:17:37.648,-1.44,-41.842,22.273,54
03/03/2014 12:17:37.679,-1.487,-41.842,22.273,54
03/03/2014 12:17:37.710,-1.549,-41.842,22.273,54
03/03/2014 12:17:37.742,-1.604,-41.842,22.273,54
03/03/2014 12:17:37.773,-1.651,-41.842,22.273,54
03/03/2014 12:17:37.804,-1.697,-41.854,22.273,54
03/03/2014 12:17:37.835,-1.752,-41.854,22.273,54
03/03/2014 12:17:37.867,-1.775,-41.854,22.273,54
03/03/2014 12:17:37.898,-1.744,-41.854,22.273,54
03/03/2014 12:17:37.929,-1.736,-41.854,22.273,54
03/03/2014 12:17:37.960,-1.651,-41.854,22.273,54
03/03/2014 12:17:37.992,-1.487,-41.854,22.273,54
03/03/2014 12:17:38.023,-1.354,-41.854,22.273,54
03/03/2014 12:17:38.054,-1.198,-41.854,22.273,54
03/03/2014 12:17:38.085,-1.097,-41.854,22.273,54
03/03/2014 12:17:38.117,-1.081,-41.854,22.273,54
03/03/2014 12:17:38.148,-1.089,-41.854,22.273,54
03/03/2014 12:17:38.179,-1.089,-41.854,22.273,54
03/03/2014 12:17:38.210,-1.058,-41.854,22.273,54
03/03/2014 12:17:38.242,-1.058,-41.867,22.273,54
03/03/2014 12:17:38.273,-1.097,-41.867,22.273,54
03/03/2014 12:17:38.304,-1.144,-41.867,22.273,54
03/03/2014 12:17:38.335,-1.261,-41.867,22.273,54
03/03/2014 12:17:38.367,-1.292,-41.867,22.273,54
03/03/2014 12:17:38.398,-1.245,-41.867,22.273,54
03/03/2014 12:17:38.429,-1.292,-41.867,22.273,55
03/03/2014 12:17:38.460,-1.339,-41.867,22.273,55
03/03/2014 12:17:38.492,-1.385,-41.867,22.273,55
03/03/2014 12:17:38.523,-1.432,-41.867,22.273,55
03/03/2014 12:17:38.554,-1.378,-41.867,22.273,55
03/03/2014 12:17:38.585,-1.37,-41.867,22.273,55
03/03/2014 12:17:38.617,-1.424,-41.867,22.273,55
03/03/2014 12:17:38.648,-1.393,-41.867,22.273,55
03/03/2014 12:17:38.679,-1.44,-41.867,22.273,55
03/03/2014 12:17:38.710,-1.502,-41.879,22.273,55
03/03/2014 12:17:38.742,-1.463,-41.879,22.273,55
03/03/2014 12:17:38.773,-1.463,-41.879,22.273,55
03/03/2014 12:17:38.804,-1.502,-41.879,22.273,55
03/03/2014 12:17:38.835,-1.518,-41.879,22.273,55
03/03/2014 12:17:38.867,-1.549,-41.879,22.273,55
03/03/2014 12:17:38.898,-1.58,-41.879,22.273,55
03/03/2014 12:17:38.929,-1.643,-41.879,22.273,55
03/03/2014 12:17:38.960,-1.69,-41.879,22.273,55
03/03/2014 12:17:38.992,-1.721,-41.879,22.273,55
03/03/2014 12:17:39.023,-1.729,-41.879,22.273,55
03/03/2014 12:17:39.054,-1.775,-41.879,22.273,55
03/03/2014 12:17:39.085,-1.814,-41.879,22.273,55
03/03/2014 12:17:39.117,-1.846,-41.879,22.273,55
03/03/2014 12:17:39.148,-1.869,-41.879,22.273,55
03/03/2014 12:17:39.179,-1.838,-41.879,22.273,55
03/03/2014 12:17:39.210,-1.775,-41.879,22.273,55
03/03/2014 12:17:39.242,-1.783,-41.892,22.273,55
03/03/2014 12:17:39.273,-1.869,-41.892,22.273,55
03/03/2014 12:17:39.304,-1.963,-41.892,22.273,55
03/03/2014 12:17:39.335,-1.986,-41.892,22.273,55
03/03/2014 12:17:39.367,-2.002,-41.892,22.273,55
03/03/2014 12:17:39.398,-2.002,-41.892,22.273,55
03/03/2014 12:17:39.429,-2.017,-41.892,22.273,55
03/03/2014 12:17:39.460,-2.103,-41.892,22.273,55
03/03/2014 12:17:39.492,-2.142,-41.892,22.273,55
03/03/2014 12:17:39.523,-2.142,-41.892,22.273,55
03/03/2014 12:17:39.554,-2.22,-41.892,22.273,55
03/03/2014 12:17:39.585,-2.29,-41.892,22.273,55
03/03/2014 12:17:39.617,-2.282,-41.892,22.273,55
03/03/2014 12:17:39.648,-2.29,-41.892,22.273,55
03/03/2014 12:17:39.679,-2.282,-41.904,22.273,55
03/03/2014 12:17:39.710,-2.306,-41.904,22.273,55
03/03/2014 12:17:39.742,-2.275,-41.904,22.273,55
03/03/2014 12:17:39.773,-2.306,-41.904,22.273,55
03/03/2014 12:17:39.804,-2.298,-41.904,22.273,55
03/03/2014 12:17:39.835,-2.321,-41.904,22.273,55
03/03/2014 12:17:39.867,-2.314,-41.904,22.273,55
03/03/2014 12:17:39.898,-2.282,-41.904,22.273,55
03/03/2014 12:17:39.929,-2.267,-41.904,22.273,55
03/03/2014 12:17:39.960,-2.212,-41.904,22.273,55
03/03/2014 12:17:39.992,-2.126,-41.904,22.273,55
03/03/2014 12:17:40.023,-2.056,-41.904,22.273,55
03/03/2014 12:17:40.054,-1.9,-41.904,22.273,55
03/03/2014 12:17:40.085,-1.752,-41.904,22.273,55
03/03/2014 12:17:40.117,-1.619,-41.904,22.273,55
03/03/2014 12:17:40.148,-1.487,-41.904,22.273,55
03/03/2014 12:17:40.179,-1.292,-41.904,22.273,55
03/03/2014 12:17:40.210,-1.136,-41.917,22.273,55
03/03/2014 12:17:40.242,-0.941,-41.917,22.273,55
03/03/2014 12:17:40.273,-0.738,-41.917,22.273,55
03/03/2014 12:17:40.304,-0.652,-41.917,22.273,55
03/03/2014 12:17:40.335,-0.598,-41.917,22.273,55
03/03/2014 12:17:40.367,-0.481,-41.917,22.273,55
03/03/2014 12:17:40.398,-0.325,-41.917,22.273,55
03/03/2014 12:17:40.429,-0.13,-41.917,22.273,56
03/03/2014 12:17:40.460,0.05,-41.917,22.273,56
03/03/2014 12:17:40.492,0.136,-41.917,22.273,56
03/03/2014 12:17:40.523,0.214,-41.917,22.273,56
03/03/2014 12:17:40.554,0.377,-41.917,22.273,56
03/03/2014 12:17:40.585,0.424,-41.917,22.273,56
03/03/2014 12:17:40.617,0.424,-41.917,22.273,56
03/03/2014 12:17:40.648,0.432,-41.917,22.273,56
03/03/2014 12:17:40.679,0.416,-41.917,22.273,56
03/03/2014 12:17:40.710,0.362,-41.929,22.273,56
03/03/2014 12:17:40.742,0.299,-41.929,22.273,56
03/03/2014 12:17:40.773,0.198,-41.929,22.273,56
03/03/2014 12:17:40.804,0.143,-41.929,22.273,56
03/03/2014 12:17:40.835,0.104,-41.929,22.273,56
03/03/2014 12:17:40.867,0.081,-41.929,22.273,56
03/03/2014 12:17:40.898,0.026,-41.929,22.273,56
03/03/2014 12:17:40.929,0.026,-41.929,22.273,56
03/03/2014 12:17:40.960,0.034,-41.929,22.273,56
03/03/2014 12:17:40.992,0.073,-41.929,22.273,56
03/03/2014 12:17:41.023,0.081,-41.929,22.273,56
03/03/2014 12:17:41.054,0.151,-41.929,22.273,56
03/03/2014 12:17:41.085,0.143,-41.929,22.273,56
03/03/2014 12:17:41.117,0.151,-41.929,22.273,56
03/03/2014 12:17:41.148,0.128,-41.929,22.273,56
03/03/2014 12:17:41.179,0.112,-41.929,22.273,56
03/03/2014 12:17:41.210,0.05,-41.929,22.273,56
03/03/2014 12:17:41.242,0.05,-41.929,22.273,56
03/03/2014 12:17:41.273,0.065,-41.929,22.273,56
03/03/2014 12:17:41.304,0.081,-41.929,22.273,56
03/03/2014 12:17:41.335,0.112,-41.942,22.273,56
03/03/2014 12:17:41.367,0.05,-41.942,22.273,56
03/03/2014 12:17:41.398,-0.036,-41.942,22.273,56
03/03/2014 12:17:41.429,-0.059,-41.942,22.273,56
03/03/2014 12:17:41.460,-0.083,-41.942,22.273,56
03/03/2014 12:17:41.492,-0.106,-41.942,22.273,56
03/03/2014 12:17:41.523,-0.122,-41.942,22.273,56
03/03/2014 12:17:41.554,-0.239,-41.942,22.273,56
03/03/2014 12:17:41.585,-0.286,-41.942,22.273,56
03/03/2014 12:17:41.617,-0.239,-41.942,22.273,56
03/03/2014 12:17:41.648,-0.239,-41.942,22.273,56
03/03/2014 12:17:41.679,-0.286,-41.942,22.273,56
03/03/2014 12:17:41.710,-0.348,-41.942,22.273,56
03/03/2014 12:17:41.742,-0.254,-41.942,22.273,56
03/03/2014 12:17:41.773,-0.169,-41.942,22.273,56
03/03/2014 12:17:41.804,-0.098,-41.942,22.273,56
03/03/2014 12:17:41.835,-0.083,-41.942,22.273,56
03/03/2014 12:17:41.867,-0.059,-41.942,22.273,56
03/03/2014 12:17:41.898,-0.067,-41.942,22.26,56
03/03/2014 12:17:41.929,-0.044,-41.942,22.273,56
03/03/2014 12:17:41.960,-0.052,-41.942,22.273,56
03/03/2014 12:17:41.992,-0.075,-41.954,22.273,56
03/03/2014 12:17:42.023,-0.091,-41.954,22.273,56
03/03/2014 12:17:42.054,-0.153,-41.954,22.273,56
03/03/2014 12:17:42.085,-0.2,-41.954,22.273,56
03/03/2014 12:17:42.117,-0.364,-41.954,22.273,56
03/03/2014 12:17:42.148,-0.434,-41.954,22.273,56
03/03/2014 12:17:42.179,-0.535,-41.954,22.273,56
03/03/2014 12:17:42.210,-0.621,-41.954,22.273,56
03/03/2014 12:17:42.242,-0.637,-41.954,22.26,56
03/03/2014 12:17:42.273,-0.73,-41.954,22.273,56
03/03/2014 12:17:42.304,-0.855,-41.954,22.273,56
03/03/2014 12:17:42.335,-1.019,-41.954,22.273,56
03/03/2014 12:17:42.367,-1.089,-41.954,22.273,56
03/03/2014 12:17:42.398,-1.167,-41.967,22.273,56
03/03/2014 12:17:42.429,-1.183,-41.967,22.273,56
03/03/2014 12:17:42.460,-1.276,-41.967,22.273,56
03/03/2014 12:17:42.492,-1.44,-41.967,22.273,56
03/03/2014 12:17:42.523,-1.534,-41.967,22.273,56
03/03/2014 12:17:42.554,-1.58,-41.967,22.273,56
03/03/2014 12:17:42.585,-1.604,-41.967,22.273,56
03/03/2014 12:17:42.617,-1.643,-41.967,22.273,56
03/03/2014 12:17:42.648,-1.76,-41.967,22.26,56
03/03/2014 12:17:42.679,-1.814,-41.967,22.26,56
03/03/2014 12:17:42.710,-1.822,-41.967,22.273,56
03/03/2014 12:17:42.742,-1.861,-41.967,22.273,56
03/03/2014 12:17:42.773,-1.924,-41.967,22.26,56
03/03/2014 12:17:42.804,-1.986,-41.967,22.26,56
03/03/2014 12:17:42.835,-1.978,-41.967,22.273,56
03/03/2014 12:17:42.867,-1.994,-41.967,22.273,56
03/03/2014 12:17:42.898,-2.002,-41.967,22.26,56
03/03/2014 12:17:42.929,-2.033,-41.967,22.273,56
03/03/2014 12:17:42.960,-2.009,-41.979,22.26,56
03/03/2014 12:17:42.992,-2.025,-41.979,22.26,56
03/03/2014 12:17:43.023,-2.056,-41.979,22.26,56
03/03/2014 12:17:43.054,-2.08,-41.979,22.26,56
03/03/2014 12:17:43.085,-2.064,-41.979,22.273,56
03/03/2014 12:17:43.117,-2.041,-41.979,22.273,56
03/03/2014 12:17:43.148,-2.072,-41.979,22.26,56
03/03/2014 12:17:43.179,-2.087,-41.979,22.273,56
03/03/2014 12:17:43.210,-2.119,-41.979,22.26,56
03/03/2014 12:17:43.242,-2.111,-41.979,22.26,56
03/03/2014 12:17:43.273,-2.087,-41.979,22.26,56
03/03/2014 12:17:43.304,-2.087,-41.979,22.273,56
03/03/2014 12:17:43.335,-2.103,-41.979,22.273,56
03/03/2014 12:17:43.367,-2.087,-41.979,22.273,56
03/03/2014 12:17:43.398,-2.072,-41.979,22.26,56
03/03/2014 12:17:43.429,-2.119,-41.992,22.26,56
03/03/2014 12:17:43.460,-2.095,-41.992,22.26,56
03/03/2014 12:17:43.492,-2.072,-41.992,22.26,56
03/03/2014 12:17:43.523,-2.072,-41.992,22.26,56
03/03/2014 12:17:43.554,-2.017,-41.992,22.26,56
03/03/2014 12:17:43.585,-2.033,-41.992,22.26,56
03/03/2014 12:17:43.617,-2.119,-41.992,22.26,56
03/03/2014 12:17:43.648,-2.134,-41.992,22.26,56
03/03/2014 12:17:43.679,-2.15,-41.992,22.26,55
03/03/2014 12:17:43.710,-2.142,-41.992,22.26,55
03/03/2014 12:17:43.742,-2.134,-41.992,22.273,55
03/03/2014 12:17:43.773,-2.212,-41.992,22.26,55
03/03/2014 12:17:43.804,-2.236,-41.992,22.26,55
03/03/2014 12:17:43.835,-2.275,-41.992,22.26,55
03/03/2014 12:17:43.867,-2.282,-41.992,22.26,55
03/03/2014 12:17:43.898,-2.353,-41.992,22.26,55
03/03/2014 12:17:43.929,-2.353,-41.992,22.26,55
03/03/2014 12:17:43.960,-2.376,-41.992,22.26,55
03/03/2014 12:17:43.992,-2.329,-42.004,22.26,55
03/03/2014 12:17:44.023,-2.298,-42.004,22.26,55
03/03/2014 12:17:44.054,-2.243,-42.004,22.26,55
03/03/2014 12:17:44.085,-2.251,-42.004,22.26,55
03/03/2014 12:17:44.117,-2.228,-42.004,22.26,55
03/03/2014 12:17:44.148,-2.259,-42.004,22.26,55
03/03/2014 12:17:44.179,-2.251,-42.004,22.26,55
03/03/2014 12:17:44.210,-2.243,-42.004,22.26,55
03/03/2014 12:17:44.242,-2.267,-42.004,22.26,55
03/03/2014 12:17:44.273,-2.243,-42.004,22.26,55
03/03/2014 12:17:44.304,-2.259,-42.004,22.26,55
03/03/2014 12:17:44.335,-2.267,-42.004,22.26,55
03/03/2014 12:17:44.367,-2.22,-42.004,22.26,55
03/03/2014 12:17:44.398,-2.204,-42.004,22.26,55
03/03/2014 12:17:44.429,-2.134,-42.004,22.26,55
03/03/2014 12:17:44.460,-2.064,-42.004,22.26,55
03/03/2014 12:17:44.492,-1.986,-42.004,22.26,55
03/03/2014 12:17:44.523,-1.939,-42.004,22.26,55
03/03/2014 12:17:44.554,-1.9,-42.017,22.26,55
03/03/2014 12:17:44.585,-1.822,-42.017,22.26,55
03/03/2014 12:17:44.617,-1.713,-42.017,22.26,55
03/03/2014 12:17:44.648,-1.596,-42.017,22.26,55
03/03/2014 12:17:44.679,-1.448,-42.017,22.26,55
03/03/2014 12:17:44.710,-1.409,-42.017,22.26,55
03/03/2014 12:17:44.742,-1.409,-42.017,22.26,55
03/03/2014 12:17:44.773,-1.354,-42.017,22.26,55
03/03/2014 12:17:44.804,-1.214,-42.017,22.26,55
03/03/2014 12:17:44.835,-1.105,-42.017,22.26,55
03/03/2014 12:17:44.867,-0.972,-42.017,22.26,55
03/03/2014 12:17:44.898,-0.949,-42.017,22.26,55
03/03/2014 12:17:44.929,-0.839,-42.017,22.26,55
03/03/2014 12:17:44.960,-0.715,-42.017,22.26,55
03/03/2014 12:17:44.992,-0.605,-42.017,22.26,55
03/03/2014 12:17:45.023,-0.442,-42.017,22.26,55
03/03/2014 12:17:45.054,-0.332,-42.017,22.26,55
03/03/2014 12:17:45.085,-0.231,-42.017,22.26,55
03/03/2014 12:17:45.117,-0.122,-42.017,22.26,55
03/03/2014 12:17:45.148,0.011,-42.017,22.26,55
03/03/2014 12:17:45.179,0.065,-42.017,22.26,55
03/03/2014 12:17:45.210,0.175,-42.017,22.26,55
03/03/2014 12:17:45.242,0.276,-42.017,22.26,55
03/03/2014 12:17:45.273,0.377,-42.017,22.26,55
03/03/2014 12:17:45.304,0.479,-42.017,22.26,55
03/03/2014 12:17:45.335,0.604,-42.017,22.26,55
03/03/2014 12:17:45.367,0.697,-42.017,22.26,55
03/03/2014 12:17:45.398,0.767,-42.029,22.26,55
03/03/2014 12:17:45.429,0.861,-42.029,22.26,55
03/03/2014 12:17:45.460,0.908,-42.029,22.26,55
03/03/2014 12:17:45.492,0.931,-42.029,22.26,55
03/03/2014 12:17:45.523,0.962,-42.029,22.26,55
03/03/2014 12:17:45.554,1.04,-42.029,22.26,55
03/03/2014 12:17:45.585,1.111,-42.029,22.26,55
03/03/2014 12:17:45.617,1.072,-42.029,22.248,55
03/03/2014 12:17:45.648,1.064,-42.029,22.26,55
03/03/2014 12:17:45.679,1.064,-42.029,22.26,55
03/03/2014 12:17:45.710,1.025,-42.029,22.26,55
03/03/2014 12:17:45.742,1.04,-42.029,22.26,55
03/03/2014 12:17:45.773,0.931,-42.029,22.26,55
03/03/2014 12:17:45.804,0.822,-42.029,22.26,55
03/03/2014 12:17:45.835,0.752,-42.029,22.26,55
03/03/2014 12:17:45.867,0.705,-42.029,22.26,55
03/03/2014 12:17:45.898,0.596,-42.029,22.26,55
03/03/2014 12:17:45.929,0.533,-42.029,22.248,55
03/03/2014 12:17:45.960,0.416,-42.029,22.26,55
03/03/2014 12:17:45.992,0.268,-42.029,22.26,55
03/03/2014 12:17:46.023,0.268,-42.029,22.26,55
03/03/2014 12:17:46.054,0.143,-42.029,22.248,55
03/03/2014 12:17:46.085,0.034,-42.029,22.248,55
03/03/2014 12:17:46.117,-0.044,-42.029,22.26,55
03/03/2014 12:17:46.148,-0.184,-42.029,22.248,55
03/03/2014 12:17:46.179,-0.247,-42.029,22.248,55
03/03/2014 12:17:46.210,-0.27,-42.042,22.26,55
03/03/2014 12:17:46.242,-0.34,-42.042,22.26,55
03/03/2014 12:17:46.273,-0.395,-42.042,22.26,55
03/03/2014 12:17:46.304,-0.504,-42.042,22.248,55
03/03/2014 12:17:46.335,-0.52,-42.042,22.248,55
03/03/2014 12:17:46.367,-0.582,-42.042,22.248,55
03/03/2014 12:17:46.398,-0.621,-42.042,22.248,55
03/03/2014 12:17:46.429,-0.707,-42.042,22.26,55
03/03/2014 12:17:46.460,-0.769,-42.042,22.26,55
03/03/2014 12:17:46.492,-0.871,-42.042,22.26,55
03/03/2014 12:17:46.523,-0.964,-42.042,22.26,55
03/03/2014 12:17:46.554,-1.011,-42.042,22.26,55
03/03/2014 12:17:46.585,-1.066,-42.042,22.26,55
03/03/2014 12:17:46.617,-1.12,-42.042,22.248,55
03/03/2014 12:17:46.648,-1.144,-42.042,22.248,55
03/03/2014 12:17:46.679,-1.214,-42.042,22.26,55
03/03/2014 12:17:46.710,-1.307,-42.042,22.248,55
03/03/2014 12:17:46.742,-1.323,-42.042,22.248,55
03/03/2014 12:17:46.773,-1.323,-42.042,22.248,55
03/03/2014 12:17:46.804,-1.331,-42.042,22.248,55
03/03/2014 12:17:46.835,-1.354,-42.042,22.248,55
03/03/2014 12:17:46.867,-1.479,-42.042,22.248,55
03/03/2014 12:17:46.898,-1.596,-42.042,22.248,55
03/03/2014 12:17:46.929,-1.643,-42.042,22.248,55
03/03/2014 12:17:46.960,-1.69,-42.042,22.248,55
03/03/2014 12:17:46.992,-1.736,-42.042,22.248,55
03/03/2014 12:17:47.023,-1.814,-42.042,22.26,55
03/03/2014 12:17:47.054,-1.939,-42.055,22.248,55
03/03/2014 12:17:47.085,-1.978,-42.055,22.248,55
03/03/2014 12:17:47.117,-2.025,-42.055,22.26,55
03/03/2014 12:17:47.148,-2.08,-42.055,22.248,55
03/03/2014 12:17:47.179,-2.15,-42.055,22.248,55
03/03/2014 12:17:47.210,-2.158,-42.055,22.26,55
03/03/2014 12:17:47.242,-2.173,-42.055,22.248,55
03/03/2014 12:17:47.273,-2.204,-42.055,22.248,55
03/03/2014 12:17:47.304,-2.181,-42.055,22.248,55
03/03/2014 12:17:47.335,-2.22,-42.055,22.26,55
03/03/2014 12:17:47.367,-2.243,-42.055,22.248,55
03/03/2014 12:17:47.398,-2.259,-42.055,22.248,55
03/03/2014 12:17:47.429,-2.29,-42.055,22.248,55
03/03/2014 12:17:47.460,-2.314,-42.055,22.248,55
03/03/2014 12:17:47.492,-2.314,-42.055,22.248,55
03/03/2014 12:17:47.523,-2.298,-42.055,22.248,55
03/03/2014 12:17:47.554,-2.306,-42.055,22.248,55
03/03/2014 12:17:47.585,-2.298,-42.055,22.248,55
03/03/2014 12:17:47.617,-2.306,-42.055,22.248,55
03/03/2014 12:17:47.648,-2.29,-42.055,22.26,55
03/03/2014 12:17:47.679,-2.306,-42.055,22.26,55
03/03/2014 12:17:47.710,-2.314,-42.055,22.248,55
03/03/2014 12:17:47.742,-2.306,-42.055,22.248,55
03/03/2014 12:17:47.773,-2.314,-42.067,22.248,55
03/03/2014 12:17:47.804,-2.251,-42.067,22.26,55
03/03/2014 12:17:47.835,-2.204,-42.067,22.248,55
03/03/2014 12:17:47.867,-2.134,-42.067,22.248,55
03/03/2014 12:17:47.898,-2.017,-42.067,22.248,55
03/03/2014 12:17:47.929,-2.033,-42.067,22.248,55
03/03/2014 12:17:47.960,-2.033,-42.067,22.248,55
03/03/2014 12:17:47.992,-1.994,-42.067,22.248,55
03/03/2014 12:17:48.023,-1.877,-42.067,22.26,55
03/03/2014 12:17:48.054,-1.768,-42.067,22.248,54
03/03/2014 12:17:48.085,-1.736,-42.067,22.248,54
03/03/2014 12:17:48.117,-1.697,-42.067,22.248,54
03/03/2014 12:17:48.148,-1.643,-42.067,22.248,54
03/03/2014 12:17:48.179,-1.526,-42.067,22.248,54
03/03/2014 12:17:48.210,-1.448,-42.067,22.248,54
03/03/2014 12:17:48.242,-1.424,-42.067,22.26,54
03/03/2014 12:17:48.273,-1.346,-42.067,22.248,54
03/03/2014 12:17:48.304,-1.253,-42.067,22.248,54
03/03/2014 12:17:48.335,-1.175,-42.067,22.248,54
03/03/2014 12:17:48.367,-1.05,-42.067,22.26,54
03/03/2014 12:17:48.398,-0.941,-42.067,22.248,54
03/03/2014 12:17:48.429,-0.824,-42.067,22.248,54
03/03/2014 12:17:48.460,-0.722,-42.067,22.26,54
03/03/2014 12:17:48.492,-0.637,-42.067,22.248,54
03/03/2014 12:17:48.523,-0.543,-42.067,22.248,54
03/03/2014 12:17:48.554,-0.512,-42.067,22.26,54
03/03/2014 12:17:48.585,-0.395,-42.067,22.248,54
03/03/2014 12:17:48.617,-0.286,-42.067,22.26,54
03/03/2014 12:17:48.648,-0.153,-42.067,22.26,54
03/03/2014 12:17:48.679,-0.052,-42.067,22.248,54
03/03/2014 12:17:48.710,0.104,-42.067,22.248,54
03/03/2014 12:17:48.742,0.26,-42.067,22.248,54
03/03/2014 12:17:48.773,0.44,-42.067,22.248,54
03/03/2014 12:17:48.804,0.627,-42.067,22.248,54
03/03/2014 12:17:48.835,0.861,-42.067,22.26,54
03/03/2014 12:17:48.867,1.048,-42.067,22.248,54
03/03/2014 12:17:48.898,1.306,-42.067,22.248,54
03/03/2014 12:17:48.929,1.571,-42.067,22.248,54
03/03/2014 12:17:48.960,1.828,-42.067,22.26,54
03/03/2014 12:17:48.992,2.008,-42.08,22.26,54
